graph_index,Graph,Adjacency_list,a,d,APG_label_availability,Vertex_labels,Edge_labels,Gurobi_runtime/microseconds,Gurobi_num_vars,Gurobi_num_constrs,Gurobi_nonzero_coefs
73.0,Graph with 15 nodes and 48 edges,"[[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]]",19.0,1.0,Y,"{0: 20, 1: 21, 2: 22, 3: 23, 4: 24, 5: 25, 6: 26, 7: 27, 8: 28, 9: 29, 10: 30, 11: 31, 12: 32, 13: 33, 14: 19}","{(0, 3): 13, (0, 5): 1, (0, 6): 1, (0, 7): 1, (0, 8): 1, (0, 9): 1, (0, 12): 1, (0, 14): 1, (1, 2): 14, (1, 4): 5, (1, 7): 1, (1, 9): 1, (2, 3): 1, (2, 5): 1, (2, 8): 1, (2, 9): 1, (2, 10): 1, (2, 11): 1, (2, 13): 1, (2, 14): 1, (3, 4): 5, (3, 6): 1, (3, 7): 1, (3, 8): 1, (3, 12): 1, (4, 10): 3, (4, 11): 1, (4, 13): 10, (5, 7): 16, (5, 8): 1, (5, 10): 1, (5, 11): 5, (6, 8): 3, (6, 9): 1, (6, 11): 3, (6, 12): 7, (6, 14): 10, (7, 8): 8, (8, 11): 1, (8, 13): 9, (8, 14): 3, (9, 10): 2, (9, 11): 13, (9, 13): 9, (9, 14): 1, (10, 12): 23, (11, 13): 4, (11, 14): 3}",2289.0567779541016,273.0,45.0,771.0
74.0,Graph with 15 nodes and 55 edges,"[[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0], [1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1], [1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]]",10.0,6.0,Y,"{0: 16, 1: 22, 2: 28, 3: 34, 4: 40, 5: 46, 6: 52, 7: 58, 8: 64, 9: 70, 10: 76, 11: 82, 12: 88, 13: 94, 14: 10}","{(0, 1): 8, (0, 3): 1, (0, 4): 1, (0, 7): 1, (0, 8): 1, (0, 9): 1, (0, 11): 1, (0, 12): 1, (0, 13): 1, (1, 2): 11, (1, 4): 1, (1, 11): 1, (1, 13): 1, (2, 5): 14, (2, 8): 1, (2, 12): 1, (2, 13): 1, (3, 4): 28, (3, 6): 1, (3, 7): 1, (3, 11): 1, (3, 12): 1, (3, 13): 1, (4, 5): 5, (4, 6): 1, (4, 7): 1, (4, 8): 1, (4, 11): 1, (4, 14): 1, (5, 7): 1, (5, 8): 1, (5, 10): 1, (5, 11): 11, (5, 12): 6, (5, 13): 7, (6, 8): 5, (6, 9): 13, (6, 11): 31, (6, 14): 1, (7, 8): 18, (7, 13): 35, (7, 14): 1, (8, 9): 1, (8, 10): 1, (8, 12): 35, (9, 10): 2, (9, 11): 35, (9, 12): 17, (9, 14): 1, (10, 12): 26, (10, 13): 45, (10, 14): 1, (11, 14): 1, (12, 14): 1, (13, 14): 3}",2086.8778228759766,280.0,45.0,785.0
74.0,Graph with 15 nodes and 55 edges,"[[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0], [1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1], [1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]]",25.0,5.0,Y,"{0: 30, 1: 35, 2: 40, 3: 45, 4: 50, 5: 55, 6: 60, 7: 65, 8: 70, 9: 75, 10: 80, 11: 85, 12: 90, 13: 95, 14: 25}","{(0, 1): 22, (0, 3): 1, (0, 4): 1, (0, 7): 1, (0, 8): 1, (0, 9): 1, (0, 11): 1, (0, 12): 1, (0, 13): 1, (1, 2): 10, (1, 4): 1, (1, 11): 1, (1, 13): 1, (2, 5): 27, (2, 8): 1, (2, 12): 1, (2, 13): 1, (3, 4): 39, (3, 6): 1, (3, 7): 1, (3, 11): 1, (3, 12): 1, (3, 13): 1, (4, 5): 4, (4, 6): 1, (4, 7): 1, (4, 8): 1, (4, 11): 1, (4, 14): 1, (5, 7): 1, (5, 8): 1, (5, 10): 1, (5, 11): 19, (5, 12): 1, (5, 13): 1, (6, 8): 1, (6, 9): 1, (6, 11): 55, (6, 14): 1, (7, 8): 1, (7, 13): 59, (7, 14): 1, (8, 9): 1, (8, 10): 53, (8, 12): 10, (9, 10): 1, (9, 11): 6, (9, 12): 64, (9, 14): 1, (10, 12): 11, (10, 13): 13, (10, 14): 1, (11, 14): 1, (12, 14): 1, (13, 14): 18}",2148.151397705078,280.0,45.0,785.0
75.0,Graph with 15 nodes and 47 edges,"[[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], [1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]]",14.0,2.0,Y,"{0: 22, 1: 42, 2: 40, 3: 32, 4: 36, 5: 18, 6: 20, 7: 26, 8: 14, 9: 16, 10: 24, 11: 38, 12: 28, 13: 34, 14: 30}","{(0, 4): 1, (0, 5): 12, (0, 7): 1, (0, 8): 1, (0, 10): 1, (0, 11): 5, (0, 12): 1, (1, 5): 1, (1, 8): 9, (1, 9): 1, (1, 10): 1, (1, 12): 5, (1, 13): 24, (1, 14): 1, (2, 3): 17, (2, 5): 4, (2, 9): 1, (2, 10): 14, (2, 11): 1, (2, 12): 1, (2, 13): 1, (2, 14): 1, (3, 4): 13, (3, 10): 1, (3, 12): 1, (4, 6): 1, (4, 7): 1, (4, 8): 1, (4, 9): 7, (4, 11): 11, (4, 12): 1, (5, 12): 1, (6, 7): 5, (6, 10): 1, (6, 12): 1, (6, 14): 12, (7, 8): 3, (7, 10): 5, (7, 13): 1, (7, 14): 10, (9, 11): 1, (9, 13): 5, (9, 14): 1, (10, 13): 1, (11, 12): 17, (11, 14): 3, (13, 14): 2}",136.85226440429688,272.0,45.0,769.0
75.0,Graph with 15 nodes and 47 edges,"[[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], [1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]]",21.0,1.0,Y,"{0: 33, 1: 25, 2: 30, 3: 23, 4: 28, 5: 27, 6: 26, 7: 35, 8: 24, 9: 22, 10: 29, 11: 21, 12: 34, 13: 31, 14: 32}","{(0, 4): 1, (0, 5): 24, (0, 7): 1, (0, 8): 4, (0, 10): 1, (0, 11): 1, (0, 12): 1, (1, 5): 1, (1, 8): 1, (1, 9): 17, (1, 10): 1, (1, 12): 3, (1, 13): 1, (1, 14): 1, (2, 3): 1, (2, 5): 1, (2, 9): 1, (2, 10): 16, (2, 11): 1, (2, 12): 1, (2, 13): 8, (2, 14): 1, (3, 4): 1, (3, 10): 1, (3, 12): 20, (4, 6): 1, (4, 7): 1, (4, 8): 18, (4, 9): 1, (4, 11): 4, (4, 12): 1, (5, 12): 1, (6, 7): 22, (6, 10): 1, (6, 12): 1, (6, 14): 1, (7, 8): 1, (7, 10): 8, (7, 13): 1, (7, 14): 1, (9, 11): 1, (9, 13): 1, (9, 14): 1, (10, 13): 1, (11, 12): 6, (11, 14): 8, (13, 14): 19}",2678.8711547851562,272.0,45.0,769.0
77.0,Graph with 15 nodes and 59 edges,"[[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1], [1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]]",12.0,6.0,Y,"{0: 30, 1: 60, 2: 24, 3: 72, 4: 96, 5: 18, 6: 36, 7: 90, 8: 54, 9: 84, 10: 12, 11: 66, 12: 78, 13: 42, 14: 48}","{(0, 1): 1, (0, 2): 1, (0, 4): 23, (0, 5): 1, (0, 7): 1, (0, 10): 1, (0, 12): 1, (0, 14): 1, (1, 2): 1, (1, 3): 1, (1, 4): 33, (1, 6): 1, (1, 8): 1, (1, 12): 22, (2, 4): 1, (2, 6): 1, (2, 9): 1, (2, 14): 19, (3, 4): 1, (3, 5): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 12): 44, (3, 14): 21, (4, 5): 1, (4, 6): 1, (4, 8): 1, (4, 10): 1, (4, 11): 1, (4, 13): 32, (4, 14): 1, (5, 6): 1, (5, 8): 1, (5, 9): 1, (5, 10): 1, (5, 12): 1, (5, 13): 9, (5, 14): 1, (6, 7): 13, (6, 9): 1, (6, 10): 1, (6, 11): 16, (6, 14): 1, (7, 9): 69, (7, 10): 4, (7, 11): 1, (7, 14): 1, (8, 9): 2, (8, 11): 47, (8, 14): 1, (9, 10): 1, (9, 12): 7, (9, 14): 1, (10, 12): 1, (10, 14): 1, (11, 12): 1, (12, 13): 1}",1208.0669403076172,284.0,45.0,793.0
79.0,Graph with 15 nodes and 56 edges,"[[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]]",19.0,7.0,Y,"{0: 26, 1: 33, 2: 40, 3: 47, 4: 54, 5: 61, 6: 68, 7: 75, 8: 82, 9: 89, 10: 96, 11: 103, 12: 110, 13: 117, 14: 19}","{(0, 1): 20, (0, 3): 1, (0, 9): 1, (0, 10): 1, (0, 12): 1, (0, 13): 1, (0, 14): 1, (1, 3): 8, (1, 4): 1, (1, 8): 1, (1, 10): 1, (1, 11): 1, (1, 13): 1, (2, 3): 33, (2, 5): 1, (2, 6): 1, (2, 8): 1, (2, 10): 1, (2, 11): 1, (2, 12): 1, (2, 13): 1, (3, 4): 1, (3, 6): 1, (3, 10): 1, (3, 13): 1, (3, 14): 1, (4, 5): 47, (4, 8): 1, (4, 10): 1, (4, 11): 1, (4, 13): 1, (4, 14): 1, (5, 7): 1, (5, 9): 1, (5, 12): 1, (5, 13): 10, (6, 10): 59, (6, 14): 7, (7, 8): 1, (7, 10): 1, (7, 11): 1, (7, 12): 70, (7, 13): 1, (8, 9): 76, (8, 11): 1, (8, 14): 1, (9, 11): 8, (9, 12): 1, (9, 13): 1, (9, 14): 1, (10, 11): 1, (10, 12): 30, (11, 13): 88, (11, 14): 1, (12, 13): 6, (13, 14): 6}",1821.0411071777344,281.0,45.0,787.0
79.0,Graph with 15 nodes and 56 edges,"[[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]]",24.0,2.0,Y,"{0: 42, 1: 46, 2: 30, 3: 32, 4: 44, 5: 50, 6: 36, 7: 26, 8: 52, 9: 28, 10: 40, 11: 24, 12: 38, 13: 34, 14: 48}","{(0, 1): 15, (0, 3): 1, (0, 9): 1, (0, 10): 19, (0, 12): 2, (0, 13): 1, (0, 14): 3, (1, 3): 2, (1, 4): 7, (1, 8): 15, (1, 10): 4, (1, 11): 2, (1, 13): 1, (2, 3): 4, (2, 5): 3, (2, 6): 6, (2, 8): 1, (2, 10): 7, (2, 11): 7, (2, 12): 1, (2, 13): 1, (3, 4): 7, (3, 6): 15, (3, 10): 1, (3, 13): 1, (3, 14): 1, (4, 5): 1, (4, 8): 19, (4, 10): 1, (4, 11): 1, (4, 13): 1, (4, 14): 7, (5, 7): 4, (5, 9): 10, (5, 12): 31, (5, 13): 1, (6, 10): 1, (6, 14): 14, (7, 8): 6, (7, 10): 5, (7, 11): 1, (7, 12): 1, (7, 13): 9, (8, 9): 1, (8, 11): 1, (8, 14): 9, (9, 11): 7, (9, 12): 1, (9, 13): 7, (9, 14): 1, (10, 11): 1, (10, 12): 1, (11, 13): 1, (11, 14): 3, (12, 13): 1, (13, 14): 10}",2634.0484619140625,281.0,45.0,787.0
80.0,Graph with 15 nodes and 67 edges,"[[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0], [1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1], [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]]",11.0,5.0,Y,"{0: 31, 1: 56, 2: 46, 3: 61, 4: 76, 5: 66, 6: 41, 7: 26, 8: 36, 9: 11, 10: 16, 11: 71, 12: 51, 13: 81, 14: 21}","{(0, 3): 18, (0, 5): 2, (0, 6): 5, (0, 8): 1, (0, 9): 1, (0, 10): 1, (0, 11): 2, (0, 13): 1, (1, 2): 20, (1, 3): 1, (1, 4): 8, (1, 7): 10, (1, 8): 8, (1, 9): 1, (1, 10): 1, (1, 12): 5, (1, 14): 2, (2, 3): 1, (2, 4): 9, (2, 6): 1, (2, 8): 3, (2, 9): 1, (2, 10): 1, (2, 11): 1, (2, 13): 3, (2, 14): 6, (3, 4): 10, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 11): 6, (3, 12): 1, (3, 13): 12, (3, 14): 9, (4, 6): 1, (4, 7): 3, (4, 8): 1, (4, 10): 1, (4, 11): 1, (4, 13): 42, (5, 10): 1, (5, 11): 29, (5, 12): 29, (5, 13): 5, (6, 7): 1, (6, 8): 13, (6, 9): 2, (6, 10): 1, (6, 11): 12, (6, 13): 5, (7, 8): 3, (7, 10): 1, (7, 11): 3, (7, 13): 3, (7, 14): 1, (8, 9): 1, (8, 10): 3, (8, 13): 2, (9, 10): 1, (9, 11): 1, (9, 13): 1, (9, 14): 1, (10, 13): 5, (11, 12): 15, (11, 14): 1, (12, 13): 1, (13, 14): 1}",123.9776611328125,292.0,45.0,809.0
81.0,Graph with 15 nodes and 53 edges,"[[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0], [1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1], [1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]]",7.0,7.0,Y,"{0: 14, 1: 21, 2: 28, 3: 35, 4: 42, 5: 49, 6: 56, 7: 63, 8: 70, 9: 77, 10: 84, 11: 91, 12: 98, 13: 105, 14: 7}","{(0, 2): 9, (0, 3): 1, (0, 4): 1, (0, 5): 1, (0, 10): 1, (0, 11): 1, (1, 2): 13, (1, 3): 4, (1, 4): 1, (1, 5): 1, (1, 7): 1, (1, 10): 1, (2, 5): 1, (2, 6): 1, (2, 10): 1, (2, 11): 1, (2, 12): 1, (2, 14): 1, (3, 4): 26, (3, 9): 1, (3, 10): 1, (3, 12): 1, (3, 13): 1, (4, 6): 10, (4, 9): 1, (4, 10): 1, (4, 12): 1, (4, 13): 1, (5, 6): 1, (5, 8): 36, (5, 9): 7, (5, 10): 1, (5, 12): 1, (6, 7): 1, (6, 8): 1, (6, 10): 1, (6, 11): 39, (6, 13): 1, (6, 14): 1, (7, 8): 4, (7, 11): 50, (7, 12): 1, (7, 13): 5, (7, 14): 1, (8, 12): 6, (8, 13): 23, (9, 10): 49, (9, 12): 19, (10, 12): 9, (10, 13): 16, (10, 14): 3, (12, 13): 58, (12, 14): 1}",1765.0127410888672,278.0,45.0,781.0
